/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_327.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_327.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_327.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_404.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_404.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_404.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_480.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_480.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_480.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_561.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_561.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_561.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_644.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_644.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_644.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_722.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_722.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_722.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_800.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_800.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_800.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_880.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_880.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_880.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_00_958.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_00_958.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_00_958.jpg,-0.02000899,0.9999623,0,30.1902
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_028.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_028.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_028.jpg,-0.03274348,0.9999623,0,30.19013
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_099.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_099.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_099.jpg,-0.03274348,0.9999623,0,30.19018
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_172.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_172.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_172.jpg,-0.03274348,0.9999623,0,30.1902
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_247.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_247.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_247.jpg,-0.03274348,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_323.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_323.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_323.jpg,-0.03274348,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_402.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_402.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_402.jpg,-0.03274348,0.9999623,0,30.1902
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_476.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_476.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_476.jpg,-0.03274348,0.9999623,0,30.19026
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_552.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_552.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_552.jpg,-0.0581748,0.9999623,0,30.18993
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_631.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_631.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_631.jpg,-0.0454403,0.9999623,0,30.1902
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_709.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_709.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_709.jpg,-0.0454403,0.9999623,0,30.19021
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_785.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_785.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_785.jpg,-0.0454403,0.9999623,0,30.19023
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_869.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_869.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_869.jpg,-0.0454403,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_01_963.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_01_963.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_01_963.jpg,-0.0454403,0.9999623,0,30.19026
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_057.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_057.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_057.jpg,-0.0454403,0.9999623,0,30.19022
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_146.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_146.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_146.jpg,-0.0454403,0.9999623,0,30.19025
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_230.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_230.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_230.jpg,-0.0454403,0.9999623,0,30.19025
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_302.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_302.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_302.jpg,-0.0454403,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_376.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_376.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_376.jpg,-0.0454403,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_452.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_452.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_452.jpg,-0.0454403,0.9999623,0,30.19023
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_528.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_528.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_528.jpg,-0.007274489,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_608.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_608.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_608.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_688.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_688.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_688.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_772.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_772.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_772.jpg,0,0.9999623,0,30.19025
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_854.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_854.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_854.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_02_937.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_02_937.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_02_937.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_019.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_019.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_019.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_103.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_103.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_103.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_188.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_188.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_188.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_269.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_269.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_269.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_355.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_355.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_355.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_448.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_448.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_448.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_546.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_546.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_546.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_639.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_639.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_639.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_722.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_722.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_722.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_825.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_825.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_825.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_03_943.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_03_943.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_03_943.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_046.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_046.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_046.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_149.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_149.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_149.jpg,0,0.9999623,0,30.19025
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_259.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_259.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_259.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_363.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_363.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_363.jpg,0,0.9999623,0,30.19022
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_466.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_466.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_466.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_566.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_566.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_566.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_669.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_669.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_669.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_767.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_767.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_767.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_867.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_867.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_867.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_04_965.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_04_965.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_04_965.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_066.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_066.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_066.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_170.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_170.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_170.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_267.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_267.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_267.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_375.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_375.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_375.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_473.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_473.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_473.jpg,0,0.9999623,0,30.19031
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_580.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_580.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_580.jpg,0,0.9999623,0,30.19042
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_675.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_675.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_675.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_770.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_770.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_770.jpg,0,0.9999623,0,30.19021
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_867.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_867.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_867.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_05_964.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_05_964.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_05_964.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_068.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_068.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_068.jpg,0,0.9999623,0,30.19032
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_173.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_173.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_173.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_280.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_280.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_280.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_388.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_388.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_388.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_481.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_481.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_481.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_573.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_573.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_573.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_667.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_667.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_667.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_764.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_764.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_764.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_853.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_853.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_853.jpg,-0.007274489,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_06_964.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_06_964.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_06_964.jpg,-0.03274348,0.9999623,0,30.19002
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_078.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_078.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_078.jpg,-0.03274348,0.9999623,0,30.19017
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_192.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_192.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_192.jpg,-0.07090929,0.9999623,0,30.1896
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_307.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_307.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_307.jpg,-0.1090751,0.9999623,0,30.18889
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_415.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_415.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_415.jpg,-0.1090751,0.9999623,0,30.18957
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_522.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_522.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_522.jpg,-0.1345441,0.9999623,0,30.18935
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_616.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_616.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_616.jpg,-0.1345441,0.9999623,0,30.18957
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_706.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_706.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_706.jpg,-0.1345441,0.9999623,0,30.18974
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_796.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_796.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_796.jpg,-0.08364379,0.9999623,0,30.1905
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_884.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_884.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_884.jpg,0,0.9999623,0,30.18996
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_07_972.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_07_972.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_07_972.jpg,0,0.9999623,0,30.19024
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_062.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_062.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_062.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_148.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_148.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_148.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_237.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_237.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_237.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_320.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_320.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_320.jpg,0,0.9999623,0,30.1903
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_405.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_405.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_405.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_488.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_488.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_488.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_575.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_575.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_575.jpg,0,0.9999623,0,30.19028
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_665.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_665.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_665.jpg,0,0.9999623,0,30.19027
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_755.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_755.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_755.jpg,0,0.9999623,0,30.19029
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_848.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_848.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_848.jpg,0,0.9999623,0,30.19032
/home/osman/Data/CARND/sim_data/IMG/center_2017_08_16_00_00_08_991.jpg,/home/osman/Data/CARND/sim_data/IMG/left_2017_08_16_00_00_08_991.jpg,/home/osman/Data/CARND/sim_data/IMG/right_2017_08_16_00_00_08_991.jpg,0,0.9999623,0,30.19029
